resolution,geofence_x_min,geofence_y_min,geofence_x_max,geofence_y_max,duration_binary,covered,precision
6,36,12,36,37,0.02065,True,0.5098039
6,17,34,51,42,0.01101,True,0.8823529
6,32,22,49,56,0.03115,True,0.9752322
6,20,0,63,26,0.01714,True,0.9658537
6,29,56,45,60,0.01563,True,0.8095238
6,15,13,29,62,0.03125,True,0.9068924
6,17,48,42,57,0.01563,True,0.9352518
6,46,42,57,50,0.01562,True,0.9152542
6,61,55,62,62,0.0,True,0.4705882
6,1,47,10,60,0.01563,True,0.7526882
6,7,13,28,26,0.01563,True,0.8148148
6,13,12,33,44,0.01564,True,0.9302013
6,38,46,55,56,0.01563,True,0.9252336
6,12,49,61,57,0.01563,True,0.9036145
6,19,54,25,59,0.01563,True,0.893617
6,47,51,63,62,0.0,True,0.8259109
6,55,37,55,39,0.01563,True,0.6
6,46,32,46,60,0.01563,True,0.5087719
6,13,10,17,23,0.01562,True,0.8433735
6,46,56,61,56,0.01563,True,0.5333333
6,41,6,52,6,0.01562,True,0.5
6,34,16,38,37,0.0,True,0.8396947
6,48,8,59,14,0.0,True,0.893617
6,27,27,61,55,0.03125,True,0.9424327
6,39,20,43,62,0.01551,True,0.8237548
6,13,7,39,24,0.01551,True,0.8756757
6,61,5,62,21,0.0,True,0.5
6,51,34,52,43,0.01563,True,0.5263158
6,59,22,59,57,0.01562,True,0.5070423
6,47,17,57,36,0.01562,True,0.8494208
6,62,60,62,61,0.0,True,0.6666667
6,31,1,31,11,0.01563,True,0.5238095
6,21,13,34,61,0.01562,True,0.861809
6,51,58,54,62,0.0,True,0.625
6,25,10,45,41,0.01563,True,0.9559033
6,3,28,60,56,0.04677,True,0.9365256
6,2,39,59,50,0.03125,True,0.8613861
6,62,1,63,31,0.01563,True,1.0
6,16,31,60,54,0.01563,True,0.906801
6,7,42,48,59,0.01551,True,0.956962
6,1,55,54,60,0.03125,True,0.7330317
6,37,8,42,27,0.014,True,0.7594937
6,8,8,21,49,0.01551,True,1.0
6,51,38,55,38,0.0,True,0.5555556
6,53,59,60,63,0.01563,True,0.7142857
6,50,13,50,56,0.03125,True,0.5057471
6,53,14,58,43,0.01562,True,0.7563025
6,56,34,56,56,0.01564,True,0.5111111
6,28,49,58,53,0.01563,True,0.8201058
6,34,42,48,54,0.0,True,0.8823529
6,9,12,63,33,0.03143,True,0.9829407
6,46,42,46,53,0.01563,True,0.5217391
6,29,47,55,54,0.0158,True,0.7854545
6,54,15,58,44,0.03114,True,0.802139
6,11,8,28,60,0.03115,True,0.8866171
6,3,19,30,28,0.01551,True,0.7909605
6,6,23,26,61,0.03125,True,0.9338655
6,5,15,44,23,0.01563,True,0.8653846
6,9,19,47,52,0.01583,True,0.9240418
6,56,8,61,31,0.01551,True,1.0
6,63,20,63,24,0.0,True,0.5555556
6,42,45,62,57,0.01562,True,0.895082
6,8,46,16,55,0.0,True,0.9090909
6,56,18,62,28,0.0,True,0.827957
6,14,4,37,47,0.04713,True,1.0
6,37,21,41,36,0.01562,True,0.776699
6,48,24,59,44,0.01563,True,0.9618321
6,47,15,58,37,0.01563,True,0.8313253
6,7,39,9,61,0.01551,True,0.7419355
6,32,44,33,44,0.0,True,1.0
6,41,62,51,63,0.01562,True,0.9565217
6,32,20,53,60,0.01562,True,0.978308
6,22,59,41,59,0.0,True,0.5263158
6,30,13,30,33,0.0,True,0.5121951
6,21,38,62,59,0.01605,True,0.9565217
6,28,13,29,48,0.01564,True,1.0
6,8,26,31,37,0.01564,True,1.0
6,53,29,61,53,0.01562,True,0.8754864
6,51,31,60,45,0.03125,True,0.7978723
6,52,23,57,32,0.01562,True,0.8823529
6,1,60,35,61,0.01562,True,0.9859155
6,1,16,61,20,0.01562,True,0.8265583
6,9,19,34,29,0.01562,True,0.8614458
6,62,50,63,56,0.0,True,1.0
6,30,35,46,40,0.01564,True,0.7338129
6,42,13,63,18,0.01578,True,0.7674419
6,9,41,25,50,0.0,True,0.8056872
6,44,50,49,60,0.01551,True,0.9428571
6,36,53,56,56,0.0,True,0.6614173
6,20,17,34,28,0.0,True,0.8219178
6,61,55,61,55,0.0,True,1.0
6,40,32,52,54,0.01564,True,0.8978979
6,22,36,26,46,0.0,True,0.7971014
6,25,23,34,31,0.0,True,0.7758621
6,13,59,44,62,0.01563,True,0.6464646
6,50,62,63,63,0.0,True,1.0
6,52,7,57,61,0.01562,True,0.988024
6,7,0,12,16,0.01562,True,0.7285714
6,9,18,23,43,0.01,True,0.939759
6,1,50,1,61,0.0,True,0.5217391
6,39,6,59,44,0.03165,True,0.9338655
6,28,22,31,52,0.01583,True,0.984127
6,3,43,30,58,0.01564,True,0.8389513
6,21,42,23,58,0.01563,True,0.7391304
6,51,29,56,49,0.01562,True,0.7325581
6,63,58,63,59,0.01562,True,0.6666667
6,55,31,59,41,0.01562,True,0.7971014
6,19,24,44,32,0.018,True,0.8478261
6,41,26,56,42,0.01602,True,0.85
6,20,2,59,45,0.03165,True,1.0
6,35,52,62,59,0.01562,True,0.9411765
6,16,27,49,30,0.02064,True,0.68
6,23,4,58,30,0.01101,True,0.9169811
6,58,13,62,62,0.01451,True,0.8143322
6,2,55,24,63,0.01552,True,0.8734177
6,24,61,52,61,0.01564,True,0.5087719
6,35,63,38,63,0.0,True,0.5
6,48,53,53,62,0.0,True,0.8823529
6,57,56,59,62,0.0158,True,0.7241379
6,47,31,62,57,0.01564,True,0.864
6,54,29,55,52,0.01564,True,1.0
6,5,46,28,60,0.01564,True,0.8737864
6,37,51,62,51,0.0,True,0.5
6,56,55,62,58,0.0,True,0.6511628
6,29,24,29,33,0.0,True,0.5263158
6,55,12,59,57,0.03115,True,0.8363636
6,40,41,58,47,0.0,True,0.8471338
6,23,43,34,60,0.01562,True,0.7883212
6,20,63,27,63,0.0,True,0.5714286
6,55,57,63,63,0.01562,True,0.8181818
6,58,13,60,33,0.01563,True,0.7411765
6,55,40,58,53,0.0,True,0.6829268
6,6,2,62,11,0.03114,True,0.984456
6,15,59,62,61,0.01562,True,0.7346939
6,18,16,39,21,0.01562,True,1.0
6,43,39,54,40,0.01562,True,0.48
6,16,62,27,62,0.01562,True,0.5454545
6,30,25,48,32,0.01562,True,0.7794872
6,6,53,62,61,0.01563,True,0.8890815
6,31,36,39,62,0.01563,True,0.8772563
6,6,19,10,21,0.0,True,0.7142857
6,38,25,39,40,0.01563,True,1.0
6,6,40,63,46,0.01562,True,0.8787879
6,22,39,54,39,0.01564,True,0.5076923
6,12,52,35,60,0.00901,True,0.907563
6,6,3,28,32,0.03116,True,0.904325
6,40,19,40,56,0.01564,True,0.5066667
6,49,43,60,44,0.01251,True,0.48
6,42,11,46,51,0.01864,True,0.8232932
6,34,59,48,62,0.00251,True,0.6593407
6,12,63,37,63,0.01764,True,0.52
6,27,5,40,41,0.03165,True,0.8576159
6,55,17,56,25,0.01562,True,0.5
6,18,26,52,40,0.03125,True,0.9162304
6,53,32,60,43,0.01563,True,0.8135593
6,2,24,40,43,0.03134,True,0.9762203
6,12,30,53,58,0.03125,True,0.9682035
6,4,56,58,63,0.0,True,0.98434
6,38,15,60,50,0.03115,True,0.9128997
6,28,50,63,55,0.01452,True,1.0
6,11,20,57,21,0.03122,True,0.9894737
6,32,10,54,31,0.01614,True,0.9601518
6,48,5,59,15,0.0,True,0.9295775
6,50,57,57,59,0.0,True,0.8
6,19,46,33,59,0.01562,True,0.941704
6,25,57,32,60,0.01563,True,0.5925926
6,28,3,40,47,0.01565,True,0.9126365
6,7,37,35,50,0.02964,True,0.8547368
6,62,52,62,62,0.0,True,0.5238095
6,3,29,60,48,0.03793,True,0.8828006
6,36,37,37,50,0.01101,True,1.0
6,57,39,62,58,0.01563,True,0.7058824
6,33,55,36,55,0.00401,True,0.5
6,2,44,24,49,0.01201,True,0.965035
6,55,49,61,58,0.01563,True,0.7692308
6,1,52,55,53,0.01864,True,0.990991
6,21,13,37,43,0.03165,True,0.9197208
6,2,47,19,55,0.0,True,0.9101124
6,57,59,61,59,0.0,True,0.5555556
6,26,42,59,49,0.03144,True,1.0
6,29,44,37,62,0.01563,True,0.8680203
6,22,56,59,61,0.01562,True,1.0
6,41,30,46,55,0.0,True,0.7572816
6,2,27,29,60,0.03125,True,0.9482072
6,36,39,44,56,0.01555,True,0.8307692
6,1,0,56,10,0.01001,True,0.8901734
6,23,7,56,58,0.0553,True,0.9122807
6,33,40,60,43,0.0,True,0.9491525
6,49,44,61,55,0.0,True,0.9341317
6,13,3,24,53,0.03115,True,0.8453039
6,44,33,61,34,0.0,True,0.5294118
6,21,11,56,59,0.03107,True,0.9303797
6,3,52,8,57,0.00801,True,0.7826087
6,35,40,53,52,0.02365,True,0.8916968
6,11,57,26,57,0.00901,True,0.5
6,26,19,58,34,0.03166,True,0.8698517
6,38,47,57,61,0.02014,True,0.9433962
6,41,34,60,59,0.01963,True,0.9122807
6,56,2,56,48,0.01602,True,0.5053763
6,30,38,35,45,0.0,True,1.0
6,9,39,20,51,0.01715,True,0.8125
6,18,1,50,45,0.03115,True,0.9513133
6,46,45,55,53,0.01563,True,0.9183673
6,57,46,62,63,0.0,True,0.7605634
6,39,5,41,16,0.01564,True,0.7058824
6,27,3,54,10,0.00402,True,0.7619048
6,46,14,55,48,0.01563,True,0.9776536
6,10,13,33,41,0.03165,True,0.9693593
6,62,27,62,57,0.00901,True,0.5081967
6,9,14,58,40,0.04116,True,0.9297521
6,46,29,61,35,0.01814,True,0.8888889
6,32,37,42,40,0.0,True,0.6567164
6,56,18,60,50,0.01715,True,0.8208955
6,46,7,63,30,0.01452,True,0.9310345
6,63,41,63,43,0.0,True,0.6
6,56,48,58,63,0.0,True,0.7619048
6,29,43,48,62,0.01597,True,0.8368201
6,21,20,26,31,0.01563,True,0.7659574
6,23,63,28,63,0.0,True,0.5
6,26,42,57,47,0.01563,True,1.0
6,17,58,40,61,0.01563,True,0.9411765
6,2,14,3,30,0.01563,True,1.0
6,50,19,58,56,0.00351,True,0.8658228
6,12,0,56,9,0.01563,True,0.9803922
6,42,62,53,62,0.0,True,0.5454545
6,25,2,35,5,0.01563,True,0.9361702
6,33,5,34,47,0.0,True,0.5
6,51,46,57,61,0.0,True,0.8818898
6,33,38,49,63,0.02414,True,0.9464668
6,42,13,46,62,0.02265,True,0.8143322
6,18,19,47,27,0.00951,True,0.9060403
6,56,24,56,62,0.02065,True,0.5064935
6,42,25,54,26,0.0,True,0.5098039
6,50,51,53,60,0.00452,True,0.9090909
6,54,56,55,57,0.0,True,1.0
6,35,9,50,33,0.01965,True,0.862069
6,57,61,63,61,0.0,True,0.5384615
6,29,32,61,34,0.01815,True,0.7443609
6,9,48,18,52,0.01765,True,0.7352941
6,33,4,55,7,0.0,True,0.9684211
6,1,3,62,13,0.03165,True,0.8926702
6,51,7,55,40,0.01564,True,0.8056872
6,5,22,33,52,0.04678,True,0.9393939
6,32,42,42,47,0.0,True,0.9295775
6,60,50,63,54,0.01564,True,0.9090909
6,11,51,37,51,0.01591,True,0.509434
6,10,60,11,63,0.0,True,1.0
6,19,57,30,58,0.0,True,0.48
6,28,54,46,63,0.01551,True,0.9547739
6,42,42,62,59,0.01551,True,0.956962
6,46,57,62,60,0.02065,True,0.6601942
6,0,50,26,55,0.00025,True,0.9700599
6,1,47,34,51,0.01564,True,0.8018868
6,35,12,60,60,0.03166,True,0.9126074
6,55,40,63,46,0.0,True,0.8181818
6,0,48,16,61,0.01914,True,0.9482072
6,25,61,40,61,0.00251,True,0.5
6,12,55,61,58,0.01765,True,0.6756757
6,27,29,54,50,0.03167,True,0.8627451
6,58,8,58,22,0.01564,True,0.5172414
6,28,46,28,58,0.0,True,0.52
6,42,48,54,50,0.0,True,0.7358491
6,48,51,49,60,0.0,True,1.0
6,8,43,34,44,0.0,True,0.5046729
6,52,39,61,60,0.01562,True,0.9322034
6,35,25,54,32,0.01562,True,0.7476636
6,10,12,53,28,0.01562,True,0.9468354
6,13,12,55,43,0.01987,True,0.9779673
6,33,59,57,62,0.0,True,0.6622517
6,41,16,47,62,0.0,True,0.8635171
6,18,16,57,31,0.01563,True,1.0
6,21,63,53,63,0.01401,True,0.5076923
6,26,63,34,63,0.01714,True,0.5294118
6,26,60,32,63,0.01451,True,0.9032258
6,21,6,35,25,0.01714,True,0.9404389
6,12,52,25,52,0.01552,True,0.5384615
6,60,47,61,62,0.0,True,1.0
6,59,57,59,61,0.0,True,0.5555556
6,45,27,51,53,0.01562,True,0.8552036
6,24,51,44,54,0.01571,True,0.6614173
6,58,34,60,39,0.01591,True,0.7826087
6,2,20,30,55,0.01564,True,0.9675626
6,18,42,21,46,0.0,True,0.9090909
6,4,1,11,61,0.015,True,0.9878543
6,15,8,44,38,0.01564,True,0.9117647
6,43,3,57,39,0.01602,True,0.9173554
6,62,0,63,33,0.01602,True,1.0
6,57,24,59,29,0.00501,True,0.7826087
6,40,57,40,62,0.01101,True,0.5454545
6,42,10,49,51,0.03279,True,1.0
6,39,41,57,49,0.01602,True,0.8680203
6,13,56,45,58,0.00251,True,0.7443609
6,16,13,34,27,0.01251,True,0.8990536
6,50,55,57,63,0.01765,True,0.9230769
6,8,13,57,52,0.0488,True,0.9541985
6,35,50,57,59,0.00951,True,0.9623431
6,56,55,61,60,0.00901,True,0.8181818
6,14,6,40,8,0.02415,True,0.7431193
6,59,63,59,63,0.0,True,1.0
6,34,10,42,10,0.0,True,0.5294118
6,31,17,48,46,0.03125,True,0.851735
6,8,32,54,37,0.00851,True,0.9825784
6,54,44,61,60,0.014,True,0.9577465
6,1,6,34,35,0.02764,True,0.9461967
6,49,47,60,60,0.0,True,0.7706422
6,37,30,62,62,0.01563,True,0.9050633
6,49,8,49,42,0.01563,True,0.5072464
6,51,29,53,34,0.0,True,0.6666667
6,50,8,62,8,0.0,True,0.52
6,18,4,50,50,0.03125,True,0.9521179
6,8,50,11,52,0.0,True,0.8571429
6,47,50,50,58,0.01563,True,0.6428571
6,28,28,30,44,0.01562,True,0.7391304
6,46,13,48,61,0.03125,True,0.7461929
6,25,1,35,63,0.01562,True,0.9058824
6,58,48,59,63,0.01564,True,1.0
6,12,12,37,12,0.01551,True,0.52
6,44,58,46,59,0.0,True,0.8571429
6,32,34,33,38,0.0,True,1.0
6,46,23,49,48,0.03114,True,0.962963
6,4,9,54,49,0.03125,True,0.9587345
6,63,37,63,52,0.01563,True,0.516129
6,18,9,47,37,0.01562,True,0.9688196
6,47,36,56,49,0.01562,True,0.8433735
6,58,21,58,41,0.01578,True,0.5121951
6,32,52,47,54,0.0,True,0.7741935
6,12,30,62,61,0.04665,True,0.981359
6,7,57,58,61,0.01564,True,0.8125
6,53,16,56,51,0.01563,True,0.6728972
6,26,31,31,57,0.01562,True,0.9759036
6,39,3,40,30,0.01563,True,0.4912281
6,61,39,62,62,0.0,True,0.4897959
6,8,27,58,27,0.01562,True,0.5049505
6,25,40,42,48,0.01562,True,0.8265306
6,24,42,40,56,0.01562,True,0.8947368
6,55,52,62,54,0.0,True,0.6666667
6,24,59,36,63,0.0,True,0.8024691
6,57,7,60,8,0.01563,True,0.4444444
6,53,35,54,57,0.0,True,0.5
6,31,40,36,50,0.01583,True,0.7173913
6,56,45,61,47,0.0,True,0.8181818
6,42,29,59,29,0.01568,True,0.5294118
6,48,17,63,52,0.01563,True,0.9536424
6,20,37,29,45,0.01564,True,0.9183673
6,36,58,45,58,0.0,True,0.5555556
6,37,13,41,17,0.0,True,0.7575758
6,34,35,36,36,0.0,True,0.5454545
6,31,32,63,40,0.01562,True,0.8813056
6,47,60,62,61,0.0,True,0.9411765
6,48,3,57,13,0.01724,True,0.9322034
6,0,20,40,32,0.03114,True,0.9111111
6,28,4,52,53,0.04689,True,0.9622787
6,5,55,18,57,0.01401,True,0.7
6,39,33,43,52,0.01563,True,0.7874016
6,21,27,54,34,0.01563,True,0.7683616
6,37,23,42,58,0.01563,True,0.7248322
6,35,20,60,23,0.01562,True,0.9454545
6,37,2,59,16,0.01965,True,0.9055118
6,49,5,55,53,0.0,True,0.8639798
6,12,28,25,55,0.00601,True,1.0
6,15,56,26,63,0.0,True,0.8727273
6,11,14,29,27,0.01564,True,0.953405
6,6,35,56,47,0.00901,True,0.9144828
6,18,14,20,50,0.03166,True,0.7449664
6,10,13,52,49,0.04367,True,0.9532654
6,45,33,54,45,0.01563,True,0.7926829
6,20,7,33,42,0.01563,True,0.9545455
6,21,58,44,60,0.01563,True,0.72
6,58,23,58,49,0.01563,True,0.509434
6,55,51,63,62,0.01562,True,0.8
6,23,14,48,33,0.04488,True,0.9318996
6,52,9,62,52,0.0,True,0.8848263
6,7,6,42,47,0.03125,True,0.9485571
6,11,33,32,63,0.03125,True,0.8926702
6,20,17,39,20,0.01562,True,0.6896552
6,28,3,30,32,0.01563,True,0.7317073
6,39,43,63,50,0.01562,True,0.7843137
6,26,54,46,59,0.0,True,0.9618321
6,62,42,63,44,0.01562,True,1.0
6,37,47,42,52,0.01563,True,0.6206897
6,7,27,9,39,0.01563,True,0.7358491
6,44,2,50,11,0.0,True,0.8860759
6,52,38,59,58,0.01562,True,0.9655172
6,54,34,54,57,0.01451,True,0.5106383
6,17,17,53,53,0.01551,True,0.9500347
6,54,23,56,28,0.0,True,0.6666667
6,16,29,52,35,0.01562,True,0.8604651
6,17,10,45,58,0.01563,True,0.9492318
6,59,30,61,48,0.01562,True,0.7402597
6,37,7,40,18,0.01562,True,0.6153846
6,62,32,62,53,0.01562,True,0.5116279
6,50,57,52,61,0.01562,True,0.7142857
6,14,44,44,59,0.01563,True,0.9706458
6,37,24,44,60,0.01563,True,0.787234
6,57,47,61,51,0.0,True,0.7575758
6,14,57,30,59,0.0,True,0.7391304
6,33,61,60,61,0.01564,True,0.5
6,20,18,39,43,0.01562,True,1.0
6,36,51,49,54,0.01564,True,0.7
6,31,48,39,61,0.0,True,0.9064748
6,39,21,41,51,0.03115,True,0.744
6,63,32,63,37,0.01551,True,0.5454545
6,19,47,33,57,0.01564,True,0.8730159
6,58,49,62,49,0.0,True,0.5555556
6,26,13,56,29,0.01562,True,0.9197208
6,7,25,27,53,0.01551,True,0.9269406
6,59,8,59,33,0.0,True,0.5098039
6,50,11,55,20,0.0,True,0.8823529
6,24,54,33,63,0.01551,True,1.0
6,57,8,58,24,0.0,True,0.5
6,27,26,29,37,0.01584,True,0.7659574
6,24,27,30,38,0.0,True,0.7850467
6,45,27,62,63,0.0,True,0.8809524
6,54,13,61,23,0.01563,True,0.9361702
6,9,47,56,57,0.04696,True,0.885906
6,8,61,44,62,0.0,True,0.5034014
6,31,60,62,61,0.01551,True,0.969697
6,33,15,40,47,0.02701,True,0.7857143
6,43,50,43,59,0.0,True,0.5263158
6,33,49,45,60,0.00901,True,0.8167539
6,3,33,55,60,0.01564,True,0.9188854
6,14,33,32,35,0.01915,True,0.7402597
6,20,31,61,60,0.03166,True,0.9402985
6,24,39,59,39,0.01401,True,0.5142857
6,44,52,44,60,0.0,True,0.5294118
6,26,29,53,40,0.03115,True,0.8659794
6,44,27,52,40,0.01551,True,0.8129032
6,12,62,34,63,0.01551,True,0.9787234
6,40,22,40,22,0.0,True,1.0
6,31,5,39,15,0.01562,True,0.8461538
6,47,13,62,48,0.03125,True,0.8495575
6,5,51,35,57,0.01602,True,0.8577075
6,47,22,48,42,0.02065,True,0.5
6,37,58,47,61,0.00501,True,0.9361702
6,7,29,9,42,0.01051,True,0.7118644
6,3,39,50,63,0.03166,True,0.9259259
6,49,9,63,13,0.00601,True,0.8064516
6,20,12,63,55,0.03166,True,1.0
6,32,44,44,51,0.0,True,0.9369369
6,39,50,39,61,0.0,True,0.5217391
6,58,60,60,61,0.01563,True,0.8571429
6,11,10,19,60,0.01562,True,0.8878143
6,34,9,50,15,0.01563,True,0.8439716
6,59,26,62,50,0.01562,True,0.6578947
6,7,63,13,63,0.0,True,0.5384615
6,25,20,35,58,0.01563,True,0.8993711
6,37,60,55,62,0.0,True,0.7402597
6,22,63,57,63,0.01601,True,0.5142857
6,5,40,18,45,0.01563,True,0.893617
6,45,62,57,63,0.01564,True,0.962963
6,1,6,7,25,0.01051,True,0.8805031
6,34,17,56,59,0.02515,True,0.9392213
6,17,3,63,47,0.02214,True,0.9591837
6,33,31,59,47,0.01615,True,0.9161677
6,2,24,23,28,0.0,True,0.8461538
6,35,2,61,16,0.01562,True,0.9101124
6,24,50,61,60,0.01563,True,0.9207048
6,49,45,60,51,0.0,True,0.7777778
6,21,0,42,33,0.01563,True,0.9189189
6,21,14,30,41,0.01564,True,0.8383234
6,54,46,54,55,0.0,True,0.5263158
